EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,4,1,0,4,3,3,0,13,poliitika; kommunist; leedu; läti; sõda; nõukogude; partei; valitsus
2,4,3,1,0,4,4,3,0,13,poliitika; leedu; saarsen; läti; sõda; nõukogude; partei; valitsus
1,4,6,1,0,3,4,3,0,13,poliitika; leedu; saarsen; läti; sõda; nõukogude; partei; valitsus
1,4,7,1,0,2,4,3,0,13,poliitika; leedu; saarsen; läti; jaakson; sõda; nõukogude; partei; valitsus
1,4,7,1,0,5,5,2,0,13,poliitika; kommunist; leedu; saarsen; läti; jaakson; sõda; nõukogude; partei; valitsus
1,4,5,3,2,6,4,2,0,13,poliitika; kommunist; leedu; saarsen; läti; jaakson; sõda; nõukogude; partei; valitsus
1,4,4,4,3,4,5,2,0,13,poliitika; kommunist; leedu; saarsen; jaakson; läti; sõda; nõukogude; partei; valitsus
1,3,6,3,4,4,5,3,0,13,poliitika; kommunist; leedu; saarsen; läti; jaakson; sõda; nõukogude; partei; valitsus
0,2,5,4,4,5,3,3,0,13,poliitika; kommunist; leedu; saarsen; jaakson; läti; sõda; nõukogude; partei; valitsus
0,1,4,4,5,5,3,2,0,13,poliitika; kommunist; leedu; saarsen; läti; jaakson; sõda; nõukogude; valitsus; partei
0,1,4,4,6,5,3,2,0,13,poliitika; kommunist; leedu; saarsen; jaakson; läti; sõda; nõukogude; valitsus; partei
