EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,4,0,1,2,2,2,0,14,parts; liivrand; koalitsioon; mälberg; hansapanga; mall; välisminister; harry; aktsia; tuumarelv
4,1,4,0,1,2,1,2,0,14,parts; liivrand; koalitsioon; mälberg; hansapanga; mall; välisminister; harry; aktsia; tuumarelv
4,1,4,0,1,2,2,2,0,14,parts; liivrand; koalitsioon; mälberg; harry; hansapanga; mall; välisminister; juhan; tuumarelv
4,1,5,0,1,3,2,2,0,14,parts; liivrand; koalitsioon; mälberg; harry; hansapanga; mall; välisminister; juhan; tuumarelv
4,1,5,0,2,4,3,2,0,14,parts; liivrand; koalitsioon; mälberg; harry; hansapanga; mall; juhan; tuumarelv
3,1,3,0,2,3,2,3,0,14,parts; liivrand; mälberg; hansapanga; mall; harry; aktsia; tuumarelv
2,1,3,1,2,5,5,2,0,14,parts; liivrand; mälberg; hansapanga; mall; välisminister; juhan; harry; aktsia; tuumarelv
1,1,3,1,3,5,4,3,0,14,parts; liivrand; mälberg; hansapanga; mall; harry; aktsia; tuumarelv
0,1,5,2,3,3,4,3,0,14,parts; liivrand; mälberg; hansapanga; mall; harry; aktsia
1,1,3,2,4,4,5,3,0,14,parts; liivrand; mälberg; harry; hansapanga; mall; juhan; aktsia
1,1,3,2,5,4,4,3,0,14,parts; liivrand; mälberg; harry; hansapanga; mall; juhan; aktsia; tuumarelv
