EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,8,1,1,7,2,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
3,2,7,1,1,7,3,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
3,2,7,1,1,7,3,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
3,2,8,1,1,6,3,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
2,2,5,0,2,6,3,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pedagoogitöö; arvo; interpreet; kontsert
2,3,7,0,3,5,4,3,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; pedagoogitöö; arvo; interpreet; kontsert
1,1,5,3,4,5,4,3,0,14,mozart; gerretz; jüri; dirigent; kriisimoment; palk; pedagoogitöö; arvo; interpreet
0,1,6,3,4,6,7,4,0,14,mozart; leibur; gerretz; jüri; dirigent; kriisimoment; pedagoogitöö; arvo; interpreet; kontsert
0,2,7,3,4,6,6,3,0,14,leibur; mozart; gerretz; jüri; dirigent; kriisimoment; palk; pedagoogitöö; arvo; interpreet; kontsert
0,1,6,4,2,5,5,2,0,14,leibur; mozart; gerretz; jüri; dirigent; kriisimoment; palk; arvo; interpreet
0,4,6,5,4,5,4,3,0,14,leibur; mozart; gerretz; jüri; dirigent; palk; kriisimoment; pedagoogitöö; arvo; interpreet; kontsert
