EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,5,2,3,2,4,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; dylan; šotimaa; sõda; loss; esimene
1,2,3,5,2,3,2,4,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; bob; dylan; šotimaa; sõda; loss; esimene
1,2,3,5,2,3,2,4,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; bob; dylan; šotimaa; sõda; loss; esimene
2,2,3,5,2,4,2,5,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; bob; dylan; šotimaa; sõda; loss; esimene
2,1,2,6,3,4,2,5,0,16,mereriik; elizabeth; mägismaa; edinburgh; edward; kolmas; bob; dylan; šotimaa; sõda; loss; esimene
1,1,3,6,3,2,3,5,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; bob; dylan; šotimaa; sõda; loss; esimene
0,2,2,6,3,2,3,6,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; bob; dylan; šotimaa; sõda; loss; esimene; henry
0,1,4,6,4,4,4,3,0,16,mereriik; elizabeth; mägismaa; edward; edinburgh; kolmas; bob; dylan; šotimaa; loss; henry
0,1,3,6,4,4,4,3,0,16,mereriik; elizabeth; robert; mägismaa; edinburgh; edward; kolmas; bob; dylan; šotimaa; loss; henry
0,2,4,6,3,3,4,3,0,16,mereriik; elizabeth; mägismaa; edward; edinburgh; kolmas; bob; dylan; šotimaa; loss; henry
1,1,3,6,3,3,6,3,0,16,mereriik; elizabeth; edinburgh; edward; kolmas; bob; dylan; šotimaa; loss; henry
