EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,0,1,1,3,0,0,12,detailplaneering; arhitektide; eetika; margit; liit; kritiseerima; mutso
0,2,3,0,1,1,3,0,0,12,detailplaneering; arhitektide; eetika; margit; liit; kritiseerima; mutso
0,2,3,0,1,2,2,0,0,12,detailplaneering; arhitektide; kritiseerima; eetika; margit; liit; arendaja; mutso
0,2,2,0,1,2,3,0,0,12,detailplaneering; arhitektide; eetika; margit; liit; arendaja; mutso
0,3,3,0,1,2,4,0,0,12,detailplaneering; arhitektide; keskkond; eetika; margit; liit; arendaja; mutso
0,2,3,0,2,1,5,0,0,12,detailplaneering; arhitektide; kritiseerima; eetika; margit; liit; mutso
1,2,3,0,2,3,3,0,0,12,detailplaneering; arhitektide; kritiseerima; keskkond; margit; mutso; arendaja; liit
0,2,3,1,3,4,4,0,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; margit; liit; arendaja; mutso
2,3,3,1,3,3,0,0,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; margit; mutso; arendaja; liit
1,2,3,0,2,2,0,0,0,12,detailplaneering; arhitektide; margit; mutso; kritiseerima
1,1,3,0,2,4,0,0,0,12,detailplaneering; arhitektide; kritiseerima; margit; mutso; arendaja; liit
