EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,2,1,5,4,1,0,14,infotankistid; mäng; kunstihoone; näitus; saladus; tallinna; probleem
2,3,3,2,1,6,4,0,0,14,infotankistid; anders; mäng; kunstihoone; näitus; saladus; tallinna; probleem
2,3,2,2,1,6,4,0,0,14,infotankistid; anders; mäng; kunstihoone; näitus; saladus; tallinna; probleem
2,3,0,3,1,5,3,0,0,14,infotankistid; anders; mäng; kunstihoone; näitus; saladus; tallinna; probleem
2,3,1,3,1,5,1,0,0,14,infotankistid; anders; mäng; kunstihoone; näitus; saladus; tallinna; probleem
3,2,1,3,2,3,1,0,0,14,akvarell; infotankistid; anders; kunstihoone; näitus; saladus; tallinna; probleem
1,3,2,3,2,2,3,1,0,14,akvarell; infotankistid; anders; näitus; tallinna; saladus; kunstihoone; probleem
0,1,2,1,2,2,4,1,0,14,akvarell; infotankistid; kunstihoone; näitus; tallinna; anders; probleem
0,1,2,2,3,2,4,0,0,14,akvarell; infotankistid; kunstihoone; näitus; tallinna; anders; probleem
0,2,3,3,1,0,4,0,0,14,akvarell; infotankistid; anders; näitus; saladus; tallinna; probleem
0,1,1,2,3,0,3,0,0,14,anders; infotankistid; kunstihoone; saladus; tallinna; probleem
