EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,0,0,6,5,3,0,17,kuuda; riiklik; helsingi; sümfooniaorkester; kontserdisaal; akustika; läänemere; linnaorkester; annika; tõnu
3,3,4,0,0,6,5,3,0,17,kuuda; riiklik; helsingi; sümfooniaorkester; kontserdisaal; stravinski; akustika; läänemere; linnaorkester; annika; tõnu
3,2,3,0,0,6,4,3,0,17,kuuda; akustika; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; läänemere; linnaorkester; annika; tõnu
1,2,3,0,0,6,5,3,0,17,kuuda; akustika; helsingi; riiklik; pärt; sümfooniaorkester; kontserdisaal; stravinski; läänemere; linnaorkester; annika; tõnu
0,2,4,0,1,6,6,3,0,17,kuuda; akustika; riiklik; pärt; sümfooniaorkester; kontserdisaal; stravinski; läänemere; linnaorkester; annika; festival; tõnu
0,0,5,0,2,2,3,2,0,17,kuuda; akustika; riiklik; järvi; pärt; sümfooniaorkester; stravinski; annika; festival; tõnu
0,1,6,3,1,3,5,1,0,17,kuuda; kaljuste; järvi; pärt; stravinski; akustika; linnaorkester; arvo; annika; festival
0,0,7,3,1,3,3,1,0,17,kaljuste; akustika; järvi; sümfooniaorkester; kontserdisaal; stravinski; läänemere; arvo; annika; festival
1,0,6,3,2,0,1,2,0,17,kaljuste; järvi; stravinski; akustika; läänemere; annika; festival
0,0,5,2,5,2,3,1,0,17,kuuda; akustika; helsingi; järvi; sümfooniaorkester; paavo; stravinski; annika; festival
1,0,4,3,5,1,2,1,0,17,helsingi; järvi; pärt; stravinski; paavo; akustika; arvo; annika; festival; tõnu
