EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,7,1,1,3,3,2,0,16,peeter; kirjanik; helme; heli; sõjaromaan; sõda; muutusteta; aleksejev; hemingway
3,1,7,1,1,3,3,2,0,16,peeter; kirjanik; helme; heli; sõjaromaan; sõda; läänerindel; muutusteta; aleksejev; hemingway
3,2,6,0,1,4,3,2,0,16,peeter; kirjanik; helme; heli; sõjaromaan; sõda; läänerindel; muutusteta; aleksejev; hemingway
3,1,5,0,1,3,4,2,0,16,peeter; helme; kirjanik; heli; sõjaromaan; tiit; sõda; läänerindel; muutusteta; aleksejev; hemingway
3,1,4,0,1,2,3,2,0,16,peeter; helme; kirjanik; heli; sõjaromaan; tiit; sõda; läänerindel; aleksejev; hemingway
2,1,6,0,2,4,4,1,0,16,film; peeter; helme; kirjanik; sõjaromaan; sõda; läänerindel; muutusteta; aleksejev; hemingway
0,1,4,3,3,2,4,3,0,16,film; peeter; kirjanik; helme; heli; allik; tiit; sõda; muutusteta; aleksejev; hemingway
0,2,3,1,3,3,5,3,0,16,film; peeter; kirjanik; helme; heli; allik; tiit; sõda; aleksejev; hemingway
1,1,4,2,3,4,4,2,0,16,film; peeter; helme; kirjanik; heli; allik; tiit; läänerindel; aleksejev; hemingway
2,3,3,3,2,4,4,2,0,16,film; peeter; helme; kirjanik; heli; allik; tiit; muutusteta; aleksejev; hemingway
2,3,5,2,2,3,5,3,0,16,film; peeter; helme; allik; heli; kirjanik; tiit; muutusteta; aleksejev; hemingway
