EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,2,9,3,2,3,3,2,0,17,jäätmete; laidoneri; venemaa; gruusia; eentalu; sortimine; riina; veiko; konkurentsivõime; õunpuu; muuseum; probleem
7,2,9,2,2,3,4,2,0,17,jäätmete; laidoneri; venemaa; gruusia; eentalu; sortimine; riina; konkurentsivõime; õunpuu; muuseum; probleem
7,2,7,2,2,3,5,2,0,17,jäätmete; laidoneri; venemaa; gruusia; eentalu; sortimine; riina; veiko; konkurentsivõime; õunpuu; probleem
7,2,4,1,2,2,5,2,0,17,jäätmete; laidoneri; venemaa; gruusia; eentalu; sortimine; riina; veiko; konkurentsivõime; õunpuu; probleem
5,2,6,1,1,3,7,2,0,17,gruusia; eentalu; sortimine; konkurentsivõime; muuseum; keedus; jäätmete; laidoneri; venemaa; riina; veiko; õunpuu; probleem
3,2,4,0,1,4,8,2,0,17,keedus; jäätmete; venemaa; gruusia; sulev; eentalu; laidoneri; riina; veiko; konkurentsivõime; õunpuu; probleem
2,1,4,2,2,4,7,2,0,17,keedus; venemaa; gruusia; sulev; eentalu; sortimine; riina; veiko; konkurentsivõime; õunpuu; muuseum; probleem
2,0,3,1,2,3,6,2,0,17,venemaa; gruusia; sulev; eentalu; riina; õunpuu; muuseum; probleem
3,2,5,3,3,4,5,3,0,17,venemaa; laidoneri; sulev; eentalu; gruusia; riina; konkurentsivõime; õunpuu; muuseum; probleem
3,1,3,1,5,5,4,3,0,17,keedus; venemaa; laidoneri; sulev; eentalu; gruusia; riina; konkurentsivõime; õunpuu; muuseum; probleem
2,1,2,2,3,4,4,3,0,17,venemaa; laidoneri; sulev; gruusia; riina; konkurentsivõime; õunpuu; muuseum; probleem
