EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,0,2,4,2,2,0,13,masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; granaat
3,1,2,0,2,4,2,2,0,13,masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; granaat
3,1,3,0,3,5,2,3,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; granaat
3,1,3,0,3,5,2,2,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; granaat
3,1,3,0,3,5,1,2,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; granaat
2,2,4,0,3,5,1,2,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse; granaat
0,2,4,0,3,6,6,3,0,13,soldat; masing; metsavend; viktor; elmar; isa; auto; hanso; morse; granaat
0,1,4,2,3,5,3,3,0,13,soldat; masing; metsavend; viktor; elmar; isa; auto; hanso; morse; granaat
0,0,4,1,1,4,4,2,0,13,soldat; masing; metsavend; viktor; elmar; auto; hanso; morse; granaat
0,0,4,1,2,5,4,3,0,13,soldat; masing; metsavend; viktor; elmar; hanso; morse; granaat
0,0,3,1,3,4,5,1,0,13,masing; soldat; metsavend; viktor; elmar; isa; auto; hanso; morse
