EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,8,4,1,4,6,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,2,8,4,1,4,6,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,2,8,4,1,4,6,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
3,2,8,3,1,3,6,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
2,3,7,3,1,3,9,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
2,2,5,1,2,3,8,3,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
0,4,5,1,2,2,6,4,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
2,2,4,1,2,2,5,5,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
0,2,3,2,0,1,6,3,0,14,kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; keelekorraldus; krista
0,1,4,2,1,2,2,3,0,14,inglise; kerge; koolikeel; keelekorraldus; krista; ilukirjandus
0,3,5,2,1,1,1,2,0,14,kerge; ilukirjandus; fikseerimine; rikas; inglise; keelekorraldus; krista
