EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,5,4,2,1,2,2,3,0,12,laps; anni; betti; pärtel; kreem; rätsep
0,5,5,2,1,2,2,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep
0,5,5,2,1,2,3,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep
0,5,5,2,1,2,3,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep
0,5,6,2,1,3,4,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep
0,5,5,2,1,3,3,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
1,4,6,3,1,2,6,3,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
1,5,6,2,4,4,8,2,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
1,5,5,5,4,4,8,2,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
2,5,7,4,6,4,7,1,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
1,5,5,5,6,3,7,1,0,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
