EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,6,2,2,2,5,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
1,3,6,2,2,2,5,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
1,3,5,2,2,2,5,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
1,3,4,2,2,2,3,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
1,3,2,1,3,1,3,2,0,10,kirjutama; koguja; isa; raamat; inimene; ema; käekiri
1,4,2,1,3,1,2,0,0,10,isa; raamat; inimene; ema; koguja; käekiri
1,3,1,0,5,0,2,0,0,10,koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
0,3,0,1,5,1,2,0,0,10,koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
0,3,1,1,5,1,1,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
0,2,1,2,4,2,0,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
0,2,1,1,4,1,0,2,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; käekiri
