EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,0,2,5,5,2,0,15,taristu; õppimine; soome; eesti; keele; johannes; keel; võimatu; keränen; aavik; laen
2,2,5,0,3,5,4,2,0,15,taristu; õppimine; soome; eesti; keele; johannes; keel; võimatu; keränen; aavik; laen
2,2,5,0,3,6,4,2,0,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; võimatu; keränen; aavik; laen
2,2,3,0,2,6,4,2,0,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; keränen; aavik; laen
2,0,4,0,2,6,2,2,0,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; keränen; aavik
1,3,3,0,2,4,2,2,0,15,taristu; õppimine; soome; eesti; johannes; mika; keel; võimatu; keränen; aavik; laen
1,2,2,1,2,2,3,2,0,15,taristu; õppimine; soome; eesti; johannes; mika; keel; keränen; aavik
1,2,2,0,3,2,2,2,0,15,õppimine; taristu; soome; eesti; tuletis; johannes; mika; keel; keränen; aavik
1,2,1,1,2,3,2,4,0,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; võimatu; keränen; aavik; laen
0,1,2,0,2,4,2,2,0,15,taristu; soome; eesti; johannes; mika; võimatu; keränen; aavik; laen
0,2,2,0,3,2,2,2,0,15,taristu; soome; eesti; johannes; mika; võimatu; keränen; aavik
