EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,0,0,1,1,4,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; keel; karl
3,1,2,0,1,1,1,4,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; keel; karl
3,2,6,0,1,2,1,4,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; august; keel; karl
2,1,5,0,1,2,1,4,0,14,küsimus; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,0,5,0,2,4,2,3,0,14,küsimus; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,1,5,0,3,3,2,4,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; august; keel; karl
1,1,7,1,3,3,3,4,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; august; keel; karl; tuglas
0,1,5,3,3,3,4,5,0,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
0,2,7,3,3,3,5,6,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; august; keel; tuglas
1,2,6,4,3,3,4,5,0,14,küsimus; hellitus; hermann; friedebert; johannes; armas; august; keel; tuglas
0,3,5,3,3,3,5,2,0,14,küsimus; hellitus; hermann; friedebert; armas; august; keel; tuglas
