EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,1,0,1,1,2,0,14,õlletegu; töö; vooglaid; sõda; vanaisa
1,2,3,1,0,1,2,2,0,14,õlletegu; ülo; töö; vooglaid; sõda; vanaisa
1,2,3,1,0,1,2,3,0,14,õlletegu; ülo; töö; vooglaid; sõda; vanaisa
1,2,3,1,0,1,2,3,0,14,õlletegu; ülo; töö; vooglaid; sõda; vanaisa
1,1,3,1,0,1,2,3,0,14,õlletegu; ülo; vooglaid; sõda; vanaisa
2,1,3,2,0,1,2,3,0,14,õlletegu; ülo; vooglaid; sõda; vanaisa
2,2,3,1,0,1,3,3,0,14,ülo; õlletegu; vooglaid; sõda; vanaisa
2,1,3,2,0,0,3,2,0,14,õlletegu; ülo; vooglaid; sõda; vanaisa
1,1,1,1,0,1,3,0,0,14,õlletegu; vanaisa; vooglaid; sõda
1,1,1,1,0,1,2,1,0,14,ülo; vanaisa; vooglaid; sõda
0,1,1,1,0,1,2,1,0,14,ülo; vanaisa; vooglaid; sõda
