EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,0,1,4,2,2,0,14,tsivilisatsioon; kaja; elmo; nüganen; kontsert; kapitalism; kärner; utoopia; tammsaare; teater; klassika
3,2,5,0,1,4,1,2,0,14,tsivilisatsioon; kaja; nüganen; elmo; kontsert; kapitalism; kärner; utoopia; tammsaare; teater; klassika
3,2,4,0,1,5,2,2,0,14,tsivilisatsioon; kaja; nüganen; elmo; kontsert; kapitalism; kärner; utoopia; revolutsionäär; tammsaare; teater; klassika
3,2,5,0,1,6,3,2,0,14,tsivilisatsioon; kaja; elmo; nüganen; kontsert; kapitalism; kärner; utoopia; revolutsionäär; tammsaare; teater; klassika
1,1,4,0,1,7,3,2,0,14,stoppard; kaja; elmo; nüganen; kärner; utoopia; revolutsionäär; tammsaare; teater; klassika
1,2,5,0,2,4,4,2,0,14,stoppard; kaja; elmo; nüganen; kapitalism; kärner; utoopia; tammsaare; teater; klassika
2,2,5,3,1,5,5,2,0,14,stoppard; kaja; nüganen; elmo; kapitalism; kärner; utoopia; tammsaare; teater; klassika
1,2,3,2,1,4,6,2,0,14,stoppard; kaja; elmo; nüganen; kapitalism; kärner; utoopia; tammsaare; teater; klassika
2,1,5,3,3,5,6,3,0,14,tsivilisatsioon; stoppard; kaja; nüganen; elmo; kapitalism; revolutsionäär; kärner; utoopia; tammsaare; teater; klassika
2,0,4,3,4,5,4,2,0,14,stoppard; kaja; elmo; nüganen; kontsert; kapitalism; revolutsionäär; kärner; utoopia; tammsaare; teater; klassika
1,0,5,2,4,4,6,2,0,14,stoppard; kaja; elmo; nüganen; kapitalism; kärner; utoopia; tammsaare; teater; klassika
