EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,5,1,1,2,2,2,0,14,suursponsor; eesti; moekunstnik; moenädal; disainer; kollektsioon; jahilo; lilli
1,3,4,1,1,2,3,2,0,14,suursponsor; eesti; moekunstnik; moenädal; disainer; jahilo; lilli
1,4,5,1,1,2,3,2,0,14,suursponsor; eesti; moekunstnik; moenädal; disainer; kollektsioon; jahilo; lilli
1,3,5,0,1,2,3,2,0,14,suursponsor; eesti; moekunstnik; moenädal; kollektsioon; disainer; jahilo; lilli
2,3,4,1,1,3,4,2,0,14,suursponsor; eesti; moekunstnik; moenädal; disainer; kollektsioon; jahilo; lilli
1,3,3,2,2,2,3,2,0,14,suursponsor; eesti; moekunstnik; moenädal; disainer; kollektsioon; jahilo; lilli
1,1,3,0,2,1,4,2,0,14,suursponsor; eesti; privileeg; disainer; kollektsioon; jahilo; lilli
1,1,2,1,1,1,4,2,0,14,suursponsor; eesti; privileeg; disainer; kollektsioon; jahilo; lilli
1,1,3,0,1,1,4,3,0,14,suursponsor; eesti; privileeg; disainer; kollektsioon; jahilo; talv
1,0,3,0,0,1,3,2,0,14,suursponsor; eesti; privileeg; kollektsioon; jahilo
1,1,3,0,1,1,3,4,0,14,suursponsor; eesti; privileeg; kollektsioon; jahilo; lilli; talv
