EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,6,0,0,6,1,1,0,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; balletikool; teater
1,1,5,0,0,6,1,1,0,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; balletikool; teater
1,1,5,0,0,6,1,1,0,13,laps; piret; kalda; lapsepõlv; isa; keemia; õpetaja; amanda; õde; ema; balletikool; teater
1,1,3,0,0,5,0,1,0,13,kalda; lapsepõlv; isa; keemia; õpetaja; amanda; õde; ema; balletikool; teater
1,0,3,0,0,3,0,1,0,13,isa; keemia; õpetaja; amanda; kalda; ema; balletikool
0,0,2,0,0,2,1,1,0,13,isa; amanda; kalda; ema
0,1,2,2,1,1,2,1,0,13,laps; isa; keemia; amanda; kalda; teater
1,0,1,2,2,2,2,0,0,13,laps; isa; keemia; amanda; ema; teater
0,0,2,2,1,0,3,0,0,13,laps; piret; amanda; ema; balletikool; teater
0,0,0,2,0,2,3,0,0,13,laps; keemia; amanda; ema; teater
0,1,1,2,1,1,1,1,0,13,laps; keemia; piret; kalda; amanda; lapsepõlv; teater
