EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,6,2,3,4,3,1,0,12,televiisor; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
4,5,5,2,3,4,3,1,0,12,televiisor; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
4,4,5,2,4,5,3,1,0,12,televiisor; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
4,4,4,2,4,3,4,1,0,12,televiisor; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
3,4,3,4,4,4,3,1,0,12,televiisor; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
1,2,3,3,4,4,5,1,0,12,televiisor; aeg; energia; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
2,2,3,3,3,2,4,1,0,12,aeg; energia; klassikokkutulek; raadio; merivoo-parro; album; maarja
1,2,4,5,3,3,7,2,0,12,televiisor; james; energia; aeg; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
0,1,5,4,3,3,6,3,0,12,televiisor; aeg; james; energia; raadio; ansambel; merivoo-parro; album; maarja
0,1,4,4,3,4,7,3,0,12,televiisor; aeg; energia; james; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
0,1,4,4,5,3,5,4,0,12,televiisor; aeg; energia; james; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
