EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,6,1,3,2,2,3,0,18,andrus; eelarve; ott; komisjon; ansip; abikaasa; kristjan; tulistamisjuhtum; päevakaja; euroopa; indrek; saar
0,2,4,1,3,2,3,3,0,18,andrus; eelarve; ott; komisjon; ansip; ilves; kristjan; tulistamisjuhtum; päevakaja; euroopa; indrek; saar
0,2,4,1,3,3,4,3,0,18,andrus; eelarve; ott; komisjon; ansip; ilves; kristjan; tulistamisjuhtum; päevakaja; abikaasa; euroopa; indrek; saar
0,2,4,1,3,4,4,3,0,18,andrus; eelarve; ott; komisjon; ansip; ilves; kristjan; tulistamisjuhtum; päevakaja; abikaasa; euroopa; indrek; saar
1,3,4,2,3,4,3,3,0,18,andrus; eelarve; ott; komisjon; ansip; abikaasa; kristjan; tulistamisjuhtum; ilves; euroopa; indrek; päevakaja
1,2,5,3,3,4,3,2,0,18,andrus; komisjon; ott; ansip; abikaasa; kristjan; tulistamisjuhtum; ilves; euroopa; indrek; päevakaja
1,2,5,2,5,4,3,2,0,18,andrus; komisjon; ott; ansip; abikaasa; kristjan; tulistamisjuhtum; päevakaja; euroopa; indrek; saar
1,2,5,2,3,4,3,2,0,18,andrus; komisjon; ott; ansip; abikaasa; kristjan; tulistamisjuhtum; päevakaja; indrek; saar
1,1,6,3,7,4,5,2,0,18,andrus; komisjon; ott; ansip; abikaasa; kristjan; tulistamisjuhtum; ilves; päevakaja; euroopa; indrek; saar
1,0,3,4,4,4,4,2,0,18,andrus; komisjon; ott; ansip; kristjan; abikaasa; tulistamisjuhtum; päevakaja; euroopa; indrek; saar
1,0,4,4,4,5,4,0,0,18,andrus; komisjon; ott; ansip; ilves; kristjan; tulistamisjuhtum; päevakaja; euroopa; indrek; saar
