EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,2,2,6,4,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
4,3,4,2,2,6,4,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
4,3,5,3,2,6,6,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
4,3,5,3,2,6,6,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,6,2,3,6,6,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,6,2,3,6,5,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,6,6,3,6,6,3,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,5,5,4,5,6,4,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
2,2,5,5,5,6,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; suusad; aleksei; muuseum
2,2,5,5,6,6,5,7,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
2,2,5,5,5,6,4,7,0,11,nukuteater; buratino; tolstoi; ferdinand; suusad; aleksei; muuseum
