EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,0,2,1,2,3,0,13,sonaat; muusika; vene; jõud
2,1,3,0,2,1,2,3,0,13,sonaat; muusika; vene; rumessen; jõud
3,1,3,0,2,1,1,3,0,13,sonaat; muusika; vene; rumessen; jõud
3,2,4,0,2,1,0,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
3,2,3,0,2,2,0,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
2,2,2,0,2,3,0,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
1,1,2,2,3,3,0,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
1,1,2,2,2,3,2,4,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
1,1,2,2,2,3,2,4,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
1,1,2,2,2,3,3,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
1,1,3,2,2,3,3,3,0,13,sonaat; muusika; vene; rumessen; jõud; vardo
