EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,1,0,1,2,6,0,15,artur; edgar; jaak; viktoriin; varietee; joala; selberg; saul; estraadiorkester
2,2,2,1,0,1,2,6,0,15,artur; edgar; jaak; viktoriin; varietee; joala; selberg; saul; estraadiorkester
2,2,4,1,1,1,2,6,0,15,artur; edgar; jaak; viktoriin; varietee; joala; selberg; saul; estraadiorkester
1,2,4,1,3,3,2,6,0,15,artur; edgar; jaak; viktoriin; rinne; varietee; joala; selberg; saul; estraadiorkester
1,2,4,1,3,5,2,6,0,15,artur; peeter; jaak; edgar; rinne; viktoriin; varietee; joala; selberg; saul; estraadiorkester
1,2,2,1,3,6,3,6,0,15,artur; edgar; jaak; peeter; rinne; viktoriin; varietee; joala; selberg; saul; estraadiorkester
1,2,4,2,3,6,6,6,0,15,artur; peeter; jaak; viktoriin; edgar; rinne; varietee; joala; selberg; saul; estraadiorkester
1,1,5,3,3,6,7,6,0,15,artur; peeter; jaak; edgar; rinne; viktoriin; varietee; joala; selberg; saul; estraadiorkester
2,1,5,3,3,7,5,5,0,15,artur; peeter; viktoriin; jaak; edgar; rinne; varietee; joala; selberg; saul; estraadiorkester
2,3,5,2,3,7,5,6,0,15,artur; peeter; viktoriin; jaak; rinne; edgar; varietee; joala; selberg; saul; estraadiorkester
2,2,5,2,3,6,4,4,0,15,artur; peeter; viktoriin; jaak; rinne; edgar; varietee; joala; selberg; saul; estraadiorkester
