EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,1,2,1,1,0,12,nukuteater; budism; panteon; birma
2,1,2,0,1,2,1,1,0,12,nukuteater; budism; panteon; birma
2,1,1,0,1,2,1,1,0,12,nukuteater; budism; panteon; birma
2,1,1,0,1,3,2,1,0,12,nukuteater; budism; panteon; birma; trumm
2,0,2,0,2,2,3,1,0,12,nukuteater; budism; panteon; puhkpill; birma
2,1,2,1,2,2,3,2,0,12,nukuteater; budism; panteon; birma; trumm
2,0,1,1,2,2,3,3,0,12,nukuteater; budism; panteon; birma
2,0,2,1,2,1,2,3,0,12,nukuteater; budism; panteon; puhkpill; birma; trumm
1,1,1,1,3,1,4,3,0,12,nukuteater; budism; panteon; puhkpill; birma
1,0,2,1,3,1,2,1,0,12,nukuteater; budism; panteon; puhkpill; birma
1,0,0,0,3,1,2,1,0,12,nukuteater; budism; panteon; puhkpill; birma
