EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,8,0,3,4,7,1,0,16,maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,0,8,0,3,4,7,1,0,16,maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
3,1,6,0,3,5,8,1,0,16,maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
3,1,5,0,3,5,8,1,0,16,kriitik; kuraator; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; anders; publik; kunstnike; liit; võim; kunstimuuseum
2,1,3,0,3,5,8,1,0,16,kriitik; härm; maria-kristiina; kunstimaailm; soomre; reaalne; sümboolne; anders; publik; kunstnike; liit; võim; kuraator
1,1,3,1,3,1,9,1,0,16,kriitik; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; liit; võim; kuraator
0,3,3,2,2,1,5,1,0,16,kriitik; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; liit; võim; kuraator
1,3,1,3,1,1,6,1,0,16,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; kunstnike; publik; liit; võim; kunstimuuseum
1,3,4,0,1,2,3,1,0,16,kriitik; kuraator; maria-kristiina; kunstimaailm; soomre; publik; võim; kunstimuuseum
0,1,3,2,2,1,3,1,0,16,kuraator; institutsioon; härm; maria-kristiina; kunstimaailm; kunstnike; võim; kunstimuuseum
0,2,2,2,1,1,4,2,0,16,kuraator; institutsioon; härm; maria-kristiina; soomre; kunstnike; anders; publik; võim; kunstimuuseum
