EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,4,1,0,2,3,2,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; kilumets; mart; concordia; ruth-kaja; psühholoog
3,6,3,1,0,3,3,1,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; kilumets; concordia; ruth-kaja; psühholoog
3,6,3,2,0,2,4,2,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; kilumets; margit; concordia; ruth-kaja; psühholoog
3,6,4,2,0,2,5,2,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; kilumets; margit; concordia; ruth-kaja; psühholoog
3,4,4,2,0,5,6,2,0,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; kilumets; margit; concordia; ruth-kaja; psühholoog
3,4,4,2,3,6,8,2,0,17,norra; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; kilumets; ruth-kaja; psühholoog
3,5,6,3,4,6,7,3,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
3,4,5,3,6,6,4,4,0,17,norra; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,3,6,6,6,5,5,5,0,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,4,6,6,7,5,5,5,0,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,3,7,5,7,5,5,6,0,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
