EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,2,0,0,2,3,1,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
3,5,2,0,0,3,3,1,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
3,5,2,0,0,4,3,1,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
3,5,4,0,0,4,3,1,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
2,4,3,0,0,4,4,1,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
2,4,3,0,0,3,3,1,0,11,mikomägi; kriitika; panso; ugala; rapla; teatrikool; voldemar; teater
2,4,3,3,0,3,3,1,0,11,mikomägi; panso; rapla; ugala; intervjuu; teatrikool; näitleja; voldemar; teater
2,4,2,2,1,5,2,1,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; näitleja; teatrikool; voldemar; teater
0,3,3,3,2,1,4,1,0,11,mikomägi; panso; kriitika; ugala; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
1,1,3,2,3,2,6,1,0,11,mikomägi; panso; kriitika; ugala; rapla; intervjuu; näitleja; voldemar; teater
1,0,3,4,2,1,4,0,0,11,mikomägi; kriitika; panso; rapla; ugala; intervjuu; näitleja; voldemar; teater
