EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,4,3,1,2,3,10,elu; ants; signe; tartu; pavel
3,2,2,1,4,3,1,2,3,10,elu; ants; signe; tartu; pavel
3,2,2,1,4,3,1,2,3,10,elu; ants; signe; tartu; pavel
3,3,2,1,4,3,1,2,3,10,elu; ants; signe; tartu; pavel
3,3,2,1,4,3,1,3,3,10,elu; ants; signe; tartu; pavel
3,3,3,1,4,2,3,2,3,10,tartu; pavel; signe; ants; elu
3,3,3,2,4,1,2,2,3,10,tartu; pavel; signe; ants; heinküla; elu
2,3,2,2,4,2,1,2,3,10,elu; ants; signe; tartu; pavel
1,0,2,2,3,3,2,1,3,10,ants; signe; tartu; pavel
1,1,1,4,3,2,3,3,3,10,elu; ants; heinküla; signe; pavel
1,1,2,3,2,2,2,3,2,10,ants; heinküla; signe; tartu; pavel
