EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,2,3,2,2,1,12,regivärss; keel; sõna; rahvakeel
1,1,1,0,2,3,2,2,1,12,regivärss; keel; sõna; rahvakeel
1,1,1,0,2,3,2,2,1,12,regivärss; keel; sõna; rahvakeel
1,1,1,0,2,3,2,2,1,12,regivärss; keel; sõna; rahvakeel
1,1,2,0,2,3,2,2,1,12,regivärss; keel; sõna; rahvakeel
1,1,1,0,2,4,2,2,1,12,regivärss; indoeuroopa; keel; sõna; rahvakeel
2,2,1,2,2,3,4,2,1,12,regivärss; indoeuroopa; keel; sõna; rahvakeel
1,0,2,0,1,4,5,2,1,12,regivärss; indoeuroopa; keel; sõna; rahvakeel
0,1,2,1,1,3,3,2,1,12,indoeuroopa; regivärss; keel; sõna; rahvakeel
1,0,1,0,1,1,2,1,1,12,indoeuroopa; sõna
1,0,1,1,0,1,1,1,1,12,indoeuroopa; sõna
