EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,3,4,3,2,2,2,2,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,3,3,4,3,2,2,2,2,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,3,3,4,3,2,2,2,2,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,3,3,4,3,2,2,2,2,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,3,3,4,3,2,2,3,2,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
7,4,4,4,3,2,2,2,2,12,hõff; pevkur; eelarve; jaapan; haigekassa; regilaul; isamaa; euroopa; sammas
4,3,4,3,4,2,3,3,2,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
1,4,3,1,2,4,3,2,2,12,pevkur; gruusia; eelarve; haigekassa; regilaul; isamaa; euroopa; sammas
2,3,3,2,3,2,3,2,2,12,hõff; gruusia; eelarve; haigekassa; regilaul; isamaa; euroopa; sammas
3,3,4,3,3,2,5,3,3,12,hõff; pevkur; gruusia; eelarve; jaapan; haigekassa; regilaul; isamaa; euroopa; sammas
3,1,2,3,3,1,3,6,2,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
