EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,3,1,4,4,8,5,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
7,4,3,1,4,4,8,5,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
7,4,3,1,4,4,8,5,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
7,4,2,1,4,4,8,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,3,2,1,4,4,9,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; jaak; kultuuripärl; jaan; margus; tooming; lavakas
7,3,2,2,4,5,8,7,1,14,rapla; ugala; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
2,3,3,3,4,5,5,6,1,14,mikomägi; ajakirjanik; jaak; rapla; allik; näitleja; jaan; margus; andres; tooming
4,3,4,2,4,6,7,5,0,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
2,3,4,3,5,6,5,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming
3,1,3,4,5,6,5,6,2,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
2,3,4,4,6,7,4,5,2,14,mikomägi; ajakirjanik; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
