EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,3,6,4,5,5,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,4,3,6,4,5,5,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,4,3,6,4,5,5,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,4,3,6,4,5,5,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,5,4,6,4,4,6,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
6,3,4,6,4,4,5,8,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; liit; kriitik; härm; publik; võim; kuraator
4,5,2,4,4,5,4,7,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,1,3,5,4,6,5,8,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; kriitik; härm; publik; võim; kuraator
2,4,3,7,3,5,6,9,1,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; liit; kriitik; kuraator; härm; publik; võim; anders
1,3,3,8,4,3,6,8,1,15,institutsioon; maria-kristiina; sümboolne; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; kriitik; härm; publik; võim; kuraator
2,3,3,7,4,1,5,6,1,15,kriitik; institutsioon; kunstimuuseum; härm; maria-kristiina; reaalne; kunstnike; anders; publik; kunstnik; võim; kuraator
