EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,1,4,1,0,6,5,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
7,1,4,1,0,6,5,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
7,1,4,1,0,6,5,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
7,1,3,1,0,6,5,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
7,1,3,1,0,6,4,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
5,2,3,2,0,5,6,5,2,12,ani; muusika; näitleja; salulaht; karu; elmar; nikerdamine; endel; vanemuine
4,2,4,4,0,7,6,5,2,12,ani; muusika; näitleja; salulaht; elmar; endel; vanemuine
0,0,3,2,0,4,5,3,2,12,ani; muusika; näitleja; elmar; endel; vanemuine
0,1,4,4,0,2,5,2,2,12,ani; muusika; näitleja; karu; elmar; endel; vanemuine
0,1,3,4,0,3,4,2,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
0,2,5,2,3,2,3,2,2,12,ani; muusika; näitleja; salulaht; karu; elmar; endel; vanemuine
