EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,4,4,2,3,3,4,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,6,4,4,1,3,3,4,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,6,4,4,1,3,3,4,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,6,4,4,2,3,3,4,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,5,4,4,2,3,3,4,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
9,6,5,4,2,3,4,5,0,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
5,7,7,6,2,5,6,5,0,15,lübeck; kelder; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
3,3,7,3,3,5,6,5,0,15,lübeck; kelder; ivar; rõdu; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
4,0,4,2,3,3,6,3,0,15,lübeck; kelder; ivar; kaupmees; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
4,2,3,4,4,4,3,3,0,15,lübeck; kelder; rõdu; kaupmees; ivar; muusikute; leimus; suurgildi; ekspositsioon; hoone; ajaloomuuseum
3,2,5,4,3,3,2,3,0,15,lübeck; kelder; ivar; rõdu; muusikute; leimus; suurgildi; ekspositsioon; ajaloomuuseum
