EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,3,4,6,2,5,6,4,3,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
7,3,4,6,2,5,6,4,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
7,3,4,6,2,5,6,4,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
7,3,4,6,2,5,6,4,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
7,3,2,6,2,5,6,4,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
5,3,4,6,2,5,6,6,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
5,3,4,5,2,5,6,6,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kommunism
3,3,6,5,2,5,7,5,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
3,3,6,6,2,6,7,5,2,12,klassik; kirjutama; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
3,3,7,7,2,5,7,4,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
3,6,4,6,2,6,5,5,2,12,kunstid; kirjutama; klassik; iroonia; imelaps; mati; unt; kirjandus; kaunid; kommunism
