EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,3,1,5,3,4,3,16,ivo; wagner; verdi; ballett; eino; tiit; ooper; estonia
4,4,3,3,1,5,3,4,3,16,ivo; wagner; verdi; ballett; eino; tiit; ooper; estonia
4,4,3,3,1,5,3,4,3,16,ivo; wagner; verdi; ballett; eino; tiit; ooper; estonia
4,4,3,3,1,5,3,4,3,16,ivo; wagner; verdi; ballett; eino; tiit; ooper; estonia
4,3,2,3,1,5,3,4,3,16,wagner; verdi; ballett; eino; tiit; estonia; ooper; ivo
7,3,4,3,1,5,2,5,3,16,wagner; verdi; ballett; kuusk; eino; tiit; estonia; itaalia; ooper; ivo
4,1,3,5,2,6,5,4,3,16,wagner; verdi; kuusk; eino; tiit; estonia; itaalia; mai; ooper; kuusik; ivo
6,1,1,5,2,5,5,4,3,16,wagner; verdi; ballett; kuusk; tiit; estonia; itaalia; mai; ooper; kuusik; murdmaa; ivo
6,1,5,5,2,3,4,3,3,16,ivo; wagner; verdi; ballett; kuusk; tiit; itaalia; mai; ooper; kuusik; murdmaa; estonia
6,2,3,6,4,3,6,4,2,16,ivo; verdi; ballett; kuusk; eino; tiit; itaalia; mai; ooper; kuusik; murdmaa; estonia
3,2,4,6,4,5,3,3,2,16,ivo; wagner; verdi; ballett; eino; tiit; itaalia; mai; ooper; kuusik; murdmaa; estonia
