EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,4,0,0,0,2,4,1,12,akadeemia; naan; hüpotees; lapsepõlv; teaduste; sõda; gustav; elustrateegia
4,1,4,0,0,0,2,4,1,12,akadeemia; naan; hüpotees; lapsepõlv; teaduste; sõda; gustav; elustrateegia
4,1,4,0,0,0,2,4,1,12,akadeemia; naan; hüpotees; lapsepõlv; teaduste; sõda; gustav; elustrateegia
4,1,4,0,0,0,2,4,1,12,füüsika; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
4,1,3,0,0,0,2,4,1,12,füüsika; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
4,1,2,0,0,2,0,5,1,12,füüsika; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
7,0,2,1,0,2,0,7,1,12,füüsika; akadeemia; naan; hüpotees; lapsepõlv; teaduste; sõda; gustav; elustrateegia
2,3,4,2,0,2,2,6,1,12,füüsika; akadeemia; naan; hüpotees; lapsepõlv; teaduste; sõda; gustav
2,1,3,2,0,2,0,4,1,12,naan; akadeemia; teaduste; gustav; elustrateegia
3,0,3,1,0,3,1,4,1,12,naan; akadeemia; lapsepõlv; teaduste; gustav
3,0,2,2,0,2,0,5,1,12,naan; akadeemia; lapsepõlv; teaduste; gustav
