EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,2,2,1,1,1,3,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
2,6,2,2,1,1,1,3,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
2,6,2,2,1,1,1,3,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
2,6,2,2,1,1,1,3,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
3,6,3,2,1,1,1,3,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
1,6,2,2,1,1,3,5,1,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
5,5,4,2,0,1,2,5,1,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon
3,4,3,2,1,4,1,4,1,12,majandus; eesti; sotsiaalne; eurotsoon; eelarvepoliitika; heaolu; föderatsioon; kroon
4,0,2,3,2,2,1,3,0,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
2,2,2,1,0,0,1,2,1,12,eesti; rahaliit; heaolu; föderatsioon; kroon; eurotsoon
1,3,1,2,0,2,1,1,1,12,majandus; eesti; heaolu; eurotsoon
