EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; võõras; raamat
3,3,1,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; võõras; raamat
3,3,1,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; võõras; raamat
3,3,1,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; võõras; raamat
3,3,2,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; võõras; raamat
5,2,3,5,2,4,5,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; sotsiaalmeedia; võõras; raamat
3,1,0,3,2,6,3,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; sotsiaalmeedia; võõras; raamat
4,3,3,2,2,4,3,5,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; sotsiaalmeedia; võõras; raamat
4,0,2,2,2,4,4,6,1,11,furby; kirjanik; urmas; lavastus; olme; vadi; sotsiaalmeedia; võõras; raamat
5,0,3,2,1,3,3,5,1,11,furby; kirjanik; urmas; olme; vadi; sotsiaalmeedia; võõras; raamat
4,0,2,2,1,3,4,7,2,11,furby; kirjanik; urmas; olme; vadi; sotsiaalmeedia; võõras; raamat
