EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,4,4,4,3,3,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; õpingud; helilooja; unistus; kontsert
4,5,4,4,4,4,3,3,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; õpingud; helilooja; unistus; kontsert
4,5,4,4,4,4,3,3,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; õpingud; helilooja; unistus; kontsert
4,5,4,4,4,4,3,3,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; õpingud; helilooja; unistus; kontsert
4,6,5,4,4,5,3,4,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; õpingud; helilooja; unistus; kontsert
3,6,4,3,4,4,4,4,3,13,esinemine; soome; arder; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
5,6,3,2,4,4,7,3,3,13,esinemine; soome; arder; muusikakool; muusika; õpingud; helilooja; helin-mari; unistus; kontsert
4,3,2,4,2,3,5,3,3,13,esinemine; soome; arder; helin-mari; muusika; õpingud; unistus; kontsert
6,3,3,3,4,4,4,3,3,13,esinemine; soome; arder; muusikakool; armastus; helin-mari; õpingud; muusika; helilooja; unistus; kontsert
4,2,3,5,3,3,3,4,2,13,esinemine; soome; arder; muusikakool; õpingud; muusika; helin-mari; helilooja; unistus; kontsert
2,1,5,5,1,4,3,4,3,13,soome; arder; muusikakool; õpingud; muusika; helin-mari; helilooja; unistus
