EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,6,3,5,1,4,3,4,1,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,6,3,5,1,4,3,4,1,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,6,3,5,1,4,3,4,1,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,5,3,5,1,4,3,4,1,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,5,3,5,1,3,4,4,1,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
3,4,3,5,1,5,4,5,2,13,juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
4,4,2,4,1,4,5,5,2,13,rootsi; juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
3,3,3,4,1,4,5,5,1,13,rootsi; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
5,1,2,1,4,5,5,3,2,13,rootsi; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
3,1,2,2,2,3,3,2,3,13,rootsi; soome; reisid; ilmar; talve; rahva
4,3,2,3,1,2,3,4,2,13,rootsi; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
