EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,8,4,3,6,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,2,8,4,3,6,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,2,8,4,3,6,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,2,8,4,3,6,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
6,2,8,4,3,6,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,2,6,4,3,5,5,5,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
6,2,6,6,3,3,5,3,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
3,4,5,5,4,5,5,7,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; lumi; euroopa; türgi
1,5,6,5,4,6,6,9,3,13,istanbul; orhan; pamuk; kirjanik; preemia; nobeli; islamimaailm; lumi; euroopa; türgi
1,2,6,6,4,5,6,8,3,13,istanbul; orhan; pamuk; kirjanik; preemia; nobeli; islamimaailm; lumi; euroopa; türgi
0,4,4,6,4,4,4,6,3,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; lumi; euroopa; türgi
