EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,2,5,3,4,4,3,0,15,laimre; soans; marco; härm; hanno; tudengifilm; tartu; anders; poliitiline; kunstihoone; poeetiline; kuraator
6,4,2,5,3,4,4,3,0,15,laimre; soans; marco; härm; hanno; tudengifilm; tartu; anders; poliitiline; kunstihoone; poeetiline; kuraator
6,4,2,5,3,4,4,3,0,15,laimre; soans; marco; härm; hanno; tudengifilm; tartu; anders; poliitiline; kunstihoone; poeetiline; kuraator
6,4,2,5,3,4,4,3,0,15,laimre; soans; marco; härm; hanno; tudengifilm; tartu; anders; poliitiline; kunstihoone; poeetiline; kuraator
6,3,3,5,3,6,5,4,0,15,laimre; soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poliitiline; kunstihoone; poeetiline; anders
7,3,4,5,3,7,6,5,0,15,laimre; tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; kuraator; marco; härm; hanno; anders
6,4,3,6,3,9,5,8,0,15,laimre; tudengifilm; tartu; poliitiline; poeetiline; kunstihoone; soans; kuraator; marco; härm; hanno; anders
4,2,3,6,2,7,3,7,0,15,laimre; tudengifilm; tartu; poliitiline; poeetiline; kunstihoone; soans; kuraator; marco; härm; hanno; anders
3,3,4,6,3,6,3,6,0,15,laimre; soans; kuraator; marco; härm; tudengifilm; hanno; tartu; anders; poliitiline; kumu; poeetiline; kunstihoone
4,1,5,5,6,4,5,5,0,15,laimre; soans; kuraator; marco; härm; hanno; tartu; poliitiline; kunstihoone; kumu; poeetiline; anders
2,0,5,5,5,6,4,4,0,15,laimre; soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poliitiline; kunstihoone; kumu; poeetiline; anders
