EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,2,1,2,1,3,0,11,detailplaneering; arhitektide; eetika; liit
0,1,2,2,1,2,1,3,0,11,detailplaneering; arhitektide; eetika; liit
0,1,2,2,1,2,1,3,0,11,detailplaneering; arhitektide; eetika; liit
0,1,2,2,1,2,1,3,0,11,detailplaneering; arhitektide; eetika; liit
0,2,1,2,1,2,1,3,0,11,detailplaneering; keskkond; arhitektide; eetika; liit
1,1,2,2,1,2,1,1,0,11,detailplaneering; arhitektide; eetika; looming; liit
0,4,1,1,1,0,1,1,0,11,detailplaneering; keskkond; arhitektide; eetika; liit
1,3,2,0,1,0,3,1,0,11,detailplaneering; eetika; arhitektide; keskkond; liit; kritiseerima
2,3,3,1,1,1,0,1,0,11,detailplaneering; eetika; arhitektide; tellija; arendaja; kritiseerima
1,2,3,0,1,1,1,3,2,11,detailplaneering; arhitektide; kritiseerima; eetika; keskkond; liit
1,0,1,1,1,1,2,1,2,11,keskkond; eetika; arhitektide; liit; looming; arendaja; tellija; kritiseerima
