EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,2,5,3,3,1,6,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
4,6,2,5,3,3,1,6,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
4,6,2,5,3,3,1,6,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
4,6,1,5,3,3,1,6,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
4,6,3,5,3,3,1,6,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
4,5,3,5,3,4,1,5,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
6,4,3,5,3,4,2,5,1,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
2,4,4,4,3,4,4,7,1,11,partii; keres; paide; treener; male; maleklubi; võistkond; paul
2,3,3,4,3,3,4,6,0,11,partii; keres; paide; treener; male; maleklubi; võistkond; paul
5,4,4,3,3,4,2,3,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
5,2,3,4,4,4,3,4,1,11,partii; keres; paide; treener; male; maleklubi; võistkond; paul
