EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,4,6,3,4,4,5,1,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,4,6,3,4,4,5,1,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,4,6,3,4,4,5,1,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,4,6,3,4,4,5,1,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,5,6,3,4,4,5,1,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,4,6,3,4,4,5,1,16,juurapiid; elering; üleeuroopaline; rahvakultuurifestival; komisjon; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
7,6,7,7,3,6,5,6,1,16,juurapiid; elering; üleeuroopaline; komisjon; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
6,7,6,6,3,7,5,7,1,16,juurapiid; elering; üleeuroopaline; komisjon; eurole; rahvakultuurifestival; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
5,6,6,4,3,7,5,5,1,16,elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
8,7,4,3,4,6,7,5,1,16,elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
7,6,5,2,5,5,7,7,2,16,juurapiid; elering; komisjon; üleeuroopaline; rahvakultuurifestival; eurole; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
