EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,6,2,3,0,6,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
4,5,4,6,2,3,0,6,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
4,5,4,6,2,3,0,6,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
4,5,3,6,2,3,0,6,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
4,4,3,6,2,3,0,5,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
4,5,4,5,2,4,1,5,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
3,3,5,4,2,3,4,6,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; lossipäevad; kärkna; viikingipäevad; tallinna
1,2,3,4,2,5,3,5,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; viikingipäevad; tallinna
3,3,4,4,3,4,6,4,3,13,tootmisliin; ukraina; kuuba; alatskivi; erna; kärkna; viikingipäevad; tallinna
3,1,5,3,2,5,5,2,4,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; kärkna; viikingipäevad; tallinna
2,3,5,2,1,3,2,4,3,13,tootmisliin; ukraina; liibanon; kuuba; alatskivi; erna; kärkna; viikingipäevad; tallinna
