EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,5,0,7,2,7,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,4,2,5,0,7,2,7,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,4,2,5,0,7,2,7,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,4,2,5,0,7,2,7,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,4,1,5,0,8,1,7,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,3,1,5,0,6,1,8,2,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
1,6,3,2,1,3,2,7,2,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine; lehte; riigitegelane
3,4,0,2,1,2,1,6,2,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; sõna; lehte; riigitegelane; vägi
3,2,1,2,1,0,2,6,2,14,luuletaja; eesti; kirjanik; hainsalu; keel; sõna; lehte; riigitegelane; vägi
2,2,0,5,1,4,4,5,2,14,40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane; vägi
2,2,3,5,1,3,3,6,2,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane; vägi
