EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,0,1,0,1,1,1,3,10,leningrad; lend; volga; sõda
3,0,0,1,0,1,1,1,2,10,leningrad; lend; volga; sõda
3,0,0,1,0,1,1,1,2,10,leningrad; lend; volga; sõda
3,0,0,1,0,1,1,1,2,10,leningrad; lend; volga; sõda
3,0,0,1,0,1,1,2,2,10,leningrad; lend; volga; sõda
3,0,0,1,0,2,1,3,2,10,leningrad; mälestus; lend; volga; sõda
1,0,0,2,0,3,1,2,2,10,lend; leningrad; mälestus; volga; sõda
1,0,0,3,0,2,0,3,2,10,leningrad; lend; volga; sõda
0,0,1,2,0,3,1,1,2,10,leningrad; mälestus; lend; volga; sõda
1,1,1,1,0,2,1,0,2,10,leningrad; lend; volga; sõda
1,0,0,0,1,1,1,0,2,10,volga; mälestus; lend; sõda
