EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,6,2,2,3,3,2,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
1,6,2,2,3,3,2,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
1,5,2,2,3,3,2,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
1,5,2,2,3,3,2,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
1,5,4,2,3,3,2,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
3,4,4,2,3,3,3,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
1,4,3,1,3,6,3,3,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
3,4,5,2,2,3,4,5,3,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
1,2,7,1,4,3,3,4,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
1,1,3,4,1,5,4,2,5,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
1,1,2,4,2,4,0,3,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon
