EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,2,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
6,4,3,3,3,3,3,3,2,12,teatritrupp; vilimaa; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
3,3,3,3,3,3,3,4,2,12,teatritrupp; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
4,3,3,3,3,4,3,4,2,12,teatritrupp; kultuuripäevad; ülo; vanemuise; tšehhoslovakkia
