EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,2,3,3,2,3,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja
4,4,3,2,3,3,2,3,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja
4,4,3,2,3,3,2,3,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja
4,4,3,2,3,3,2,3,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja
4,4,2,2,3,3,2,3,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja
3,4,3,3,3,4,2,5,1,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus
4,3,3,2,3,3,2,2,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; protest; helilooja
2,5,3,1,3,3,4,3,1,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
1,4,2,3,2,3,4,4,1,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
1,1,5,4,2,3,3,4,3,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
2,4,2,4,2,3,4,3,3,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus
