EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,1,0,4,2,3,1,11,medell; muusika; esinema; kuressaare; õpetaja; laulma; sirje
3,0,1,1,0,4,2,3,1,11,medell; muusika; esinema; kuressaare; õpetaja; laulma; sirje
3,0,1,1,0,4,2,3,1,11,medell; muusika; esinema; kuressaare; õpetaja; laulma; sirje
3,0,1,1,0,4,2,3,1,11,medell; muusika; esinema; kuressaare; õpetaja; laulma; sirje
3,0,2,1,0,1,2,4,1,11,medell; muusika; esinema; kuressaare; õpetaja; sirje
5,0,2,1,0,2,2,5,1,11,medell; sirje; muusika; õpetaja; kuressaare; laulma
1,0,4,2,0,0,3,6,1,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
3,2,2,3,0,0,2,4,1,11,medell; sirje; perekond; muusika; esinema; kuressaare; õpetaja; laulma
3,2,1,2,0,0,1,3,1,11,medell; sirje; muusika; esinema; kuressaare; õpetaja; laulma
1,2,3,2,1,0,2,4,2,11,medell; sirje; muusika; esinema; kuressaare; õpetaja; laulma
2,4,2,1,1,0,2,3,1,11,medell; sirje; õpetaja; esinema; kuressaare; muusika; laulma
