EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,1,3,2,2,2,3,1,19,marie; prius; robert; rahvuslik; šotimaa; edinburghi; stewart
6,5,1,4,2,2,2,3,1,19,marie; prius; robert; rahvuslik; šotimaa; edinburghi; stewart
6,5,1,4,2,2,2,3,1,19,marie; prius; robert; rahvuslik; šotimaa; edinburghi; stewart
6,5,2,4,2,2,2,3,1,19,marie; prius; robert; rahvuslik; šotimaa; edinburghi; stewart
6,5,1,4,2,2,3,3,1,19,marie; prius; robert; rahvuslik; šotimaa; edinburghi; stewart
7,4,3,4,2,3,3,3,1,19,marie; prius; robert; rahvuslik; sõda; šotimaa; edinburghi; stewart
6,3,3,4,2,3,3,2,1,19,marie; prius; robert; rahvuslik; sõda; šotimaa; edinburghi
6,3,3,4,2,4,5,4,5,19,prius; robert; püha; palee; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; stewart
3,2,1,3,3,3,3,2,3,19,prius; robert; püha; rahvuslik; šotimaa; edinburghi; sõjamemoriaal
2,2,1,3,4,2,2,3,4,19,prius; robert; šotimaa; edinburghi; stewart
2,2,3,3,3,6,2,3,4,19,marie; prius; robert; palee; rahvuslik; šotimaa; edinburghi
