EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,2,3,4,4,5,4,3,20,obinitsa; tervise; jüri; donald; president; ametist; kool; deckarty; jevgeni; balti; trump; ossinovski; edendus; kultuuripealinna
9,6,2,4,4,4,5,4,3,20,obinitsa; tervise; jüri; donald; president; ametist; kool; deckarty; jevgeni; balti; trump; ossinovski; edendus; kultuuripealinna
9,6,2,4,4,4,5,4,4,20,obinitsa; tervise; jüri; donald; president; ametist; kool; deckarty; jevgeni; balti; trump; ossinovski; edendus; kultuuripealinna
9,6,2,4,4,4,5,4,3,20,obinitsa; tervise; jüri; donald; president; ametist; kool; deckarty; jevgeni; balti; trump; ossinovski; edendus; kultuuripealinna
9,5,3,4,4,4,7,5,5,20,jüri; ametist; luik; edendus; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
11,6,4,5,4,4,7,6,5,20,jüri; ametist; luik; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
7,6,4,4,4,5,8,5,5,20,jüri; ametist; luik; edendus; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
7,1,3,8,4,4,5,4,5,20,obinitsa; tervise; jüri; donald; president; ametist; luik; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
7,4,3,5,4,6,6,6,5,20,jüri; ametist; luik; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
5,6,5,7,4,6,5,7,7,20,jüri; ametist; luik; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
5,4,6,10,3,6,5,6,8,20,jüri; ametist; luik; obinitsa; tervise; donald; president; kool; deckarty; jevgeni; balti; trump; ossinovski; kultuuripealinna
