EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,2,0,5,4,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
1,2,3,2,0,5,4,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
1,2,3,2,0,5,4,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
1,2,3,2,0,5,4,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
1,2,3,2,0,5,4,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,2,2,2,0,5,5,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,2,3,1,0,4,5,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
0,2,3,3,0,3,2,3,1,11,raadio; haapsalu; muusikasaadete; varietee
2,1,4,3,0,3,2,5,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,3,5,1,1,1,1,4,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,3,5,2,2,3,0,3,1,11,varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
