EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,0,0,1,0,1,1,14,porto; madeira; santana
3,1,1,0,0,1,0,1,1,14,porto; madeira; santana
3,1,1,0,0,1,0,1,1,14,porto; madeira; santana
3,1,1,0,0,1,0,1,1,14,porto; madeira; santana
3,2,2,0,0,1,0,1,1,14,madeira; santana; mägi; porto
3,1,2,1,0,1,1,2,1,14,õhutramm; madeira; santana; mägi; puuvili; porto
1,1,1,1,0,2,1,2,1,14,vanalinn; madeira; santana; porto
1,1,1,3,1,0,0,2,1,14,madeira; puuvili; bassein; porto
0,1,2,2,2,1,0,1,2,14,vanalinn; loodus; madeira; puuvili; bassein; porto
3,0,2,2,2,0,0,2,2,14,vanalinn; madeira; mägi; santana; puuvili; porto
3,0,1,2,2,0,0,0,1,14,madeira; santana; puuvili; porto
