EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,1,0,2,3,5,1,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; euroopa
3,1,4,1,0,2,3,5,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; euroopa
3,1,4,1,0,2,3,5,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; euroopa
3,1,4,1,0,2,3,5,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; euroopa
3,1,3,1,0,2,3,4,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; katoliku; euroopa
3,1,4,1,0,3,2,4,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; katoliku; euroopa
2,4,4,1,0,1,2,3,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; ordu; katoliku; euroopa
0,3,4,2,2,1,2,3,2,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; ordu; katoliku; euroopa
1,2,3,2,2,2,2,2,3,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; ordu; katoliku; euroopa
1,2,3,2,3,2,2,2,3,12,toomhärra; vaimulik; kirik; ülikool; tartu; piiskopkond; ordu; katoliku; euroopa
1,3,4,2,3,3,2,5,3,12,toomhärra; vaimulik; kirik; ülikool; liivimaa; tartu; piiskopkond; ordu; katoliku; euroopa
