EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,1,4,2,3,2,3,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,4,1,4,2,3,2,3,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,4,1,4,2,3,2,3,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,4,1,4,2,3,2,3,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,4,2,4,2,3,2,4,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,4,2,4,2,4,3,4,3,13,vigased; kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
6,3,4,3,2,3,3,5,2,13,kriitiline; realism; laulumäng; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
5,1,4,4,3,2,2,2,3,13,kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; vilde; kosjasõit
3,0,2,3,3,4,3,4,2,13,kriitiline; realism; kitzberg; august; ärkamisaeg; vilde; kirjandus; kosjasõit
3,2,3,7,3,4,3,1,3,13,vigased; kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; pruudid; vilde; kirjandus; kosjasõit
1,1,1,7,3,2,3,2,2,13,vigased; kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; pruudid; vilde; kirjandus; kosjasõit
