EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,3,0,2,2,2,1,15,laidoneri; gruusia; sulev; lotte; aasta; konkurentsivõime; muuseum
4,4,3,3,0,2,2,2,1,15,laidoneri; gruusia; sulev; lotte; aasta; konkurentsivõime; muuseum
4,4,3,3,0,2,2,2,1,15,laidoneri; gruusia; sulev; lotte; aasta; konkurentsivõime; muuseum
4,4,4,3,0,2,2,2,1,15,laidoneri; gruusia; sulev; lotte; aasta; konkurentsivõime; muuseum
3,4,4,3,0,2,2,2,1,15,laidoneri; sulev; lotte; aasta; konkurentsivõime; muuseum
5,2,5,3,0,1,2,2,1,15,laidoneri; sulev; lotte; aasta; konkurentsivõime; muuseum
2,2,5,3,0,3,3,3,1,15,keedus; laidoneri; gruusia; sulev; aasta; konkurentsivõime; muuseum
1,3,4,5,0,3,3,2,1,15,keedus; laidoneri; gruusia; lotte; aasta; konkurentsivõime; muuseum
1,2,4,2,2,2,3,2,1,15,keedus; laidoneri; gruusia; lotte; aasta; konkurentsivõime; muuseum
1,1,4,4,2,3,3,3,1,15,laidoneri; gruusia; lotte; aasta; konkurentsivõime; muuseum
2,1,5,4,2,3,3,1,1,15,laidoneri; gruusia; lotte; aasta; konkurentsivõime; muuseum
