EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,2,1,3,3,2,2,13,süüria; eesti; kreeka; keele; hobuse; tööjõupuudus
2,3,2,2,1,3,3,2,2,13,süüria; eesti; kreeka; keele; hobuse; tööjõupuudus
2,3,2,2,1,3,3,2,2,13,süüria; eesti; kreeka; keele; hobuse; tööjõupuudus
2,3,2,2,1,3,3,2,2,13,süüria; eesti; kreeka; keele; hobuse; tööjõupuudus
2,2,3,2,1,3,3,2,2,13,süüria; eesti; hobuse; kreeka; tööjõupuudus; keele
2,2,2,2,1,2,3,2,2,13,süüria; eesti; hobuse; kreeka; tööjõupuudus; keele
2,2,4,3,1,3,3,2,2,13,süüria; eesti; hobuse; keele; kreeka; tööjõupuudus
1,2,3,5,1,2,2,2,2,13,süüria; eesti; hobuse; keele; kreeka; tööjõupuudus
3,2,3,5,0,2,3,2,2,13,süüria; hobuse; eesti; keele; kreeka
3,2,4,3,3,3,2,2,2,13,süüria; hobuse; eesti; keele; kreeka; tööjõupuudus
3,2,3,3,2,2,2,3,3,13,süüria; hobuse; eesti; keele; kreeka; tööjõupuudus
