EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,1,0,1,1,1,0,12,šveits
1,1,1,1,0,1,1,1,1,12,šveits
1,1,1,1,0,1,1,1,2,12,šveits; maksusüsteem
1,1,1,1,0,1,1,1,2,12,šveits; maksusüsteem
1,1,1,1,0,1,1,1,2,12,šveits; maksusüsteem
3,1,2,1,0,1,1,1,2,12,genf; maksusüsteem; järv; šveits
1,2,2,1,0,1,1,3,2,12,juust; genf; maksusüsteem; neutraliteet; šveits
1,1,0,1,0,0,1,1,2,12,genf; neutraliteet; maksusüsteem; šveits; rahvahääletus
0,1,1,0,0,0,0,1,2,12,maksusüsteem; genf; šveits
1,1,1,0,0,0,0,0,2,12,juust; maksusüsteem; genf; šveits
0,1,1,0,0,0,0,0,2,12,šveits; maksusüsteem; suusatamine
