EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,0,2,1,1,4,5,4,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
6,0,2,1,1,4,5,4,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
6,0,2,1,1,4,5,4,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
6,0,3,1,1,4,5,4,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
6,1,3,1,1,4,5,5,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
6,1,2,0,1,4,5,5,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
4,2,4,2,1,4,3,5,2,15,biitlid; maania; lennon; epstein; brian; ringo; kuumad; kuuekümnendad; george; ed
5,3,0,2,1,4,2,6,2,15,biitlid; maania; lennon; epstein; brian; george; kuumad; kuuekümnendad; harrison
2,1,2,1,5,3,2,6,3,15,biitlid; maania; lennon; epstein; brian; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
3,1,3,3,5,3,2,4,3,15,biitlid; maania; lennon; epstein; brian; george; ringo; harrison; mccartney; kuuekümnendad; kuumad; ed
0,1,6,1,6,2,3,3,3,15,biitlid; maania; epstein; brian; george; ringo; mccartney; harrison; kuuekümnendad; kuumad; ed
